solver_id,model,solve_number,solve_time_s,predicted,residual
2011EDUA01,power_law,372.0,10.84,14.34860751731242,-3.50860751731242
2011EDUA01,power_law,373.0,13.85,14.344920729288836,-0.494920729288836
2011EDUA01,power_law,374.0,15.63,14.341251977667163,1.2887480223328378
2011EDUA01,power_law,375.0,13.67,14.33760112633752,-0.6676011263375194
2011EDUA01,power_law,376.0,15.72,14.333968040576503,1.386031959423498
2011EDUA01,power_law,377.0,14.01,14.330352587029436,-0.32035258702943636
2011EDUA01,power_law,378.0,13.24,14.326754633692868,-1.086754633692868
2011EDUA01,power_law,379.0,13.79,14.323174049897355,-0.5331740498973563
2011EDUA01,power_law,380.0,15.16,14.319610706290506,0.8403892937094941
2011EDUA01,power_law,381.0,12.88,14.31606447482028,-1.436064474820279
2011EDUA01,power_law,382.0,12.77,14.312535228718549,-1.542535228718549
2011EDUA01,power_law,383.0,13.21,14.3090228424849,-1.0990228424848993
2011EDUA01,power_law,384.0,13.98,14.305527191870693,-0.3255271918706928
2011EDUA01,power_law,385.0,14.58,14.302048153863351,0.2779518461366486
2011EDUA01,power_law,386.0,11.29,14.298585606670901,-3.008585606670902
2011EDUA01,power_law,387.0,13.95,14.295139429706726,-0.34513942970672673
2011EDUA01,power_law,388.0,16.71,14.29170950357457,2.4182904964254313
2011EDUA01,power_law,389.0,15.24,14.288295710053754,0.951704289946246
2011EDUA01,power_law,390.0,15.76,14.284897932084615,1.475102067915385
2011EDUA01,power_law,391.0,16.03,14.28151605375416,1.748483946245841
2011EDUA01,power_law,392.0,12.83,14.278149960281947,-1.4481499602819472
2011EDUA01,power_law,393.0,14.65,14.27479953800615,0.3752004619938507
2011EDUA01,power_law,394.0,16.27,14.271464674369856,1.9985353256301437
2011EDUA01,power_law,395.0,15.05,14.268145257907552,0.7818547420924489
2011EDUA01,power_law,396.0,12.57,14.264841178231812,-1.6948411782318118
2011EDUA01,power_law,397.0,19.14,14.261552326020174,4.878447673979826
2011EDUA01,power_law,398.0,11.43,14.258278593002224,-2.8282785930022243
2011EDUA01,power_law,399.0,15.0,14.255019871946855,0.744980128053145
2011EDUA01,power_law,400.0,12.16,14.251776056649716,-2.0917760566497154
2011EDUA01,power_law,401.0,12.35,14.248547041920848,-1.8985470419208479
2011EDUA01,power_law,402.0,15.2,14.245332723572488,0.9546672764275108
2011EDUA01,power_law,403.0,15.56,14.24213299840707,1.31786700159293
2011EDUA01,power_law,404.0,11.19,14.238947764205372,-3.048947764205373
2011EDUA01,power_law,405.0,14.44,14.235776919714857,0.2042230802851428
2011EDUA01,power_law,406.0,17.2,14.232620364638164,2.9673796353618354
2011EDUA01,power_law,407.0,12.12,14.229477999621782,-2.1094779996217827
2011EDUA01,power_law,408.0,12.49,14.226349726244868,-1.7363497262448675
2011EDUA01,power_law,409.0,12.55,14.223235447008237,-1.6732354470082367
2011EDUA01,power_law,410.0,10.95,14.220135065323499,-3.2701350653234993
2011EDUA01,power_law,411.0,13.03,14.217048485502358,-1.187048485502359
2011EDUA01,power_law,412.0,14.62,14.213975612746063,0.40602438725393597
2011EDUA01,power_law,413.0,15.86,14.210916353134994,1.6490836468650052
2011EDUA01,power_law,414.0,13.83,14.207870613618418,-0.377870613618418
2011EDUA01,power_law,415.0,10.38,14.204838302004363,-3.8248383020043626
2011EDUA01,power_law,416.0,15.42,14.201819326949657,1.2181806730503428
2011EDUA01,power_law,417.0,12.67,14.198813597950089,-1.528813597950089
2011EDUA01,power_law,418.0,11.79,14.195821025330723,-2.4058210253307237
2011EDUA01,power_law,419.0,14.17,14.192841520236323,-0.02284152023632302
2011EDUA01,power_law,420.0,13.55,14.189874994621945,-0.6398749946219446
2011EDUA01,power_law,421.0,11.89,14.186921361243623,-2.296921361243623
2011EDUA01,power_law,422.0,12.51,14.183980533649217,-1.6739805336492175
2011EDUA01,power_law,423.0,16.02,14.181052426169353,1.8389475738306462
2011EDUA01,power_law,424.0,14.3,14.178136953908524,0.12186304609147669
2011EDUA01,power_law,425.0,13.41,14.175234032736281,-0.7652340327362808
2011EDUA01,power_law,426.0,14.64,14.172343579278564,0.4676564207214362
2011EDUA01,power_law,427.0,16.23,14.16946551090915,2.06053448909085
2011EDUA01,power_law,428.0,12.7,14.166599745741205,-1.466599745741206
2011EDUA01,power_law,429.0,12.23,14.163746202618961,-1.933746202618961
2011EDUA01,power_law,430.0,16.0,14.160904801109512,1.8390951988904884
2011EDUA01,power_law,431.0,15.68,14.158075461494697,1.5219245385053028
2011EDUA01,power_law,432.0,13.04,14.155258104763126,-1.115258104763127
2011EDUA01,power_law,433.0,13.59,14.152452652602285,-0.5624526526022855
2011EDUA01,power_law,434.0,13.58,14.149659027390761,-0.5696590273907614
2011EDUA01,power_law,435.0,13.72,14.146877152190564,-0.42687715219056344
2011EDUA01,power_law,436.0,11.84,14.144106950739566,-2.304106950739566
2011EDUA01,power_law,437.0,12.92,14.141348347444017,-1.2213483474440174
2011EDUA01,power_law,438.0,19.42,14.138601267371188,5.281398732628814
2011EDUA01,power_law,439.0,13.59,14.135865636242086,-0.5458656362420857
2011EDUA01,power_law,440.0,13.38,14.133141380424282,-0.7531413804242817
2011EDUA01,power_law,441.0,14.32,14.130428426924835,0.18957157307516503
2011EDUA01,power_law,442.0,11.8,14.127726703383297,-2.3277267033832967
2011EDUA01,power_law,443.0,12.75,14.125036138064816,-1.3750361380648162
2011EDUA01,power_law,444.0,14.63,14.122356659853333,0.507643340146668
2011EDUA01,power_law,445.0,14.72,14.119688198244866,0.6003118017551348
2011EDUA01,power_law,446.0,16.94,14.117030683340882,2.822969316659119
2011EDUA01,power_law,447.0,12.26,14.11438404584175,-1.8543840458417495
2011EDUA01,power_law,448.0,14.2,14.111748217040285,0.08825178295971448
2011EDUA01,power_law,449.0,13.75,14.109123128815382,-0.3591231288153818
2011EDUA01,power_law,450.0,15.86,14.106508713625717,1.7534912863742829
2011EDUA01,power_law,451.0,12.06,14.103904904503539,-2.0439049045035382
2011EDUA01,power_law,452.0,15.69,14.10131163504854,1.5886883649514587
2011EDUA01,power_law,453.0,14.49,14.098728839421815,0.3912711605781851
2011EDUA01,power_law,454.0,12.65,14.09615645233987,-1.446156452339869
2011EDUA01,power_law,455.0,11.8,14.093594409068741,-2.2935944090687403
2011EDUA01,power_law,456.0,15.13,14.091042645418172,1.0389573545818287
2011EDUA01,power_law,457.0,15.71,14.08850109773586,1.6214989022641415
2011EDUA01,power_law,458.0,19.71,14.085969702901789,5.624030297098212
2011EDUA01,power_law,459.0,12.79,14.083448398322624,-1.2934483983226244
2011EDUA01,power_law,460.0,12.33,14.080937121926185,-1.7509371219261851
2011EDUA01,power_law,461.0,16.53,14.078435812155988,2.4515641878440135
2011EDUA01,power_law,462.0,14.53,14.075944407965842,0.45405559203415713
2011EDUA01,power_law,463.0,14.42,14.07346284881454,0.34653715118546025
2011EDUA01,power_law,464.0,14.88,14.070991074660592,0.809008925339409
2011EDUA01,power_law,465.0,14.21,14.06852902595704,0.14147097404296005
2011EDUA01,power_law,466.0,15.88,14.066076643646332,1.8139233563536692
2011EDUA01,power_law,467.0,11.9,14.063633869155252,-2.1636338691552517
2011EDUA01,power_law,468.0,19.81,14.061200644389931,5.748799355610068
2011EDUA01,power_law,469.0,17.23,14.058776911730911,3.1712230882690893
2011EDUA01,power_law,470.0,14.33,14.056362614028256,0.27363738597174425
2011EDUA01,power_law,471.0,15.22,14.053957694596756,1.166042305403245
2011EDUA01,power_law,472.0,11.94,14.051562097211153,-2.111562097211154
2011EDUA01,power_law,473.0,13.63,14.04917576610146,-0.4191757661014588
2011EDUA01,power_law,474.0,12.49,14.046798645948309,-1.5567986459483087
2011EDUA01,power_law,475.0,12.1,14.044430681878378,-1.9444306818783783
2011EDUA01,power_law,476.0,10.95,14.042071819459858,-3.092071819459859
2011EDUA01,power_law,477.0,16.55,14.039722004697989,2.510277995302012
2011EDUA01,power_law,478.0,21.07,14.037381184030636,7.032618815969364
2011EDUA01,power_law,479.0,13.3,14.035049304323934,-0.7350493043239332
2011EDUA01,power_law,480.0,12.01,14.032726312867972,-2.022726312867972
2011EDUA01,power_law,481.0,16.45,14.03041215737254,2.4195878426274593
2011EDUA01,power_law,482.0,14.05,14.028106785962922,0.021893214037078224
2011EDUA01,power_law,483.0,15.6,14.025810147175742,1.574189852824258
2011EDUA01,power_law,484.0,15.61,14.023522189954855,1.5864778100451442
2011EDUA01,power_law,485.0,15.31,14.021242863647297,1.2887571363527037
2011EDUA01,power_law,486.0,12.82,14.01897211799927,-1.1989721179992703
2011EDUA01,power_law,487.0,13.44,14.016709903152199,-0.5767099031521994
2011EDUA01,power_law,488.0,15.01,14.014456169638796,0.9955438303612034
2011EDUA01,power_law,489.0,15.23,14.01221086837922,1.2177891316207798
2011EDUA01,power_law,490.0,13.74,14.009973950677239,-0.2699739506772385
2011EDUA01,power_law,491.0,12.27,14.007745368216465,-1.7377453682164656
2011EDUA01,power_law,492.0,13.22,14.005525073056628,-0.7855250730566272
2011EDUA01,power_law,493.0,14.34,14.00331301762988,0.33668698237011974
2011EDUA01,power_law,494.0,14.15,14.001109154737165,0.14889084526283547
2011EDUA01,power_law,495.0,11.45,13.998913437544616,-2.5489134375446163
2011EDUA01,power_law,496.0,12.04,13.996725819579993,-1.9567258195799937
2011EDUA01,power_law,497.0,14.79,13.994546254729181,0.7954537452708177
2011EDUA01,power_law,498.0,12.05,13.992374697232705,-1.9423746972327045
2011EDUA01,power_law,499.0,12.21,13.990211101682306,-1.7802111016823048
2011EDUA01,power_law,500.0,13.92,13.988055423017535,-0.06805542301753498
2011EDUA01,power_law,501.0,14.78,13.985907616522422,0.7940923834775777
2011EDUA01,power_law,502.0,14.33,13.983767637822135,0.3462323621778651
2011EDUA01,power_law,503.0,14.75,13.981635442879728,0.7683645571202717
2011EDUA01,power_law,504.0,13.59,13.979510987992889,-0.38951098799288886
2011EDUA01,power_law,505.0,13.13,13.97739422979074,-0.8473942297907389
2011EDUA01,power_law,506.0,14.59,13.975285125230679,0.6147148747693212
2011EDUA01,power_law,507.0,14.66,13.973183631595248,0.6868163684047524
2011EDUA01,power_law,508.0,13.86,13.971089706489046,-0.11108970648904659
2011EDUA01,power_law,509.0,14.56,13.969003307835667,0.5909966921643335
2011EDUA01,power_law,510.0,12.07,13.966924393874685,-1.8969243938746843
2011EDUA01,power_law,511.0,14.07,13.964852923158661,0.10514707684133917
2011EDUA01,power_law,512.0,11.53,13.962788854550196,-2.4327888545501963
2011EDUA01,power_law,513.0,12.83,13.960732147219009,-1.1307321472190086
2011EDUA01,power_law,514.0,15.67,13.958682760639052,1.7113172393609482
2011EDUA01,power_law,515.0,12.98,13.956640654585655,-0.9766406545856547
2011EDUA01,power_law,516.0,14.66,13.954605789132707,0.7053942108672935
2011EDUA01,power_law,517.0,15.42,13.952578124649865,1.4674218753501354
2011EDUA01,power_law,518.0,12.6,13.950557621799799,-1.3505576217997994
2011EDUA01,power_law,519.0,12.25,13.948544241535462,-1.698544241535462
2011EDUA01,power_law,520.0,12.58,13.946537945097395,-1.3665379450973951
2011EDUA01,power_law,521.0,14.97,13.944538694011058,1.0254613059889426
2011EDUA01,power_law,522.0,15.0,13.942546450084203,1.057453549915797
2011EDUA01,power_law,523.0,13.97,13.940561175404252,0.02943882459574887
2011EDUA01,power_law,524.0,15.08,13.938582832335733,1.141417167664267
2011EDUA01,power_law,525.0,14.5,13.936611383517723,0.5633886164822766
2011EDUA01,power_law,526.0,15.33,13.934646791861331,1.395353208138669
2011EDUA01,power_law,527.0,13.78,13.9326890205472,-0.15268902054720002
2011EDUA01,power_law,528.0,17.79,13.930738033023042,3.8592619669769572
2011EDUA01,power_law,529.0,17.24,13.928793793001208,3.31120620699879
2011EDUA01,power_law,530.0,13.44,13.926856264456266,-0.4868562644562662
2011EDUA01,power_law,531.0,12.22,13.924925411622619,-1.704925411622618
2011EDUA01,power_law,532.0,13.94,13.923001198992148,0.016998801007851227
2011EDUA01,power_law,533.0,11.19,13.921083591311879,-2.7310835913118794
2011EDUA01,power_law,534.0,12.61,13.919172553581669,-1.3091725535816696
2011EDUA01,power_law,535.0,13.85,13.917268051051934,-0.06726805105193456
2011EDUA01,power_law,536.0,15.7,13.915370049221378,1.784629950778621
2011EDUA01,power_law,537.0,12.67,13.913478513834775,-1.2434785138347753
2011EDUA01,power_law,538.0,13.39,13.911593410880744,-0.5215934108807438
2011EDUA01,power_law,539.0,12.28,13.909714706589579,-1.6297147065895796
2011EDUA01,power_law,540.0,14.88,13.907842367431074,0.9721576325689263
2011EDUA01,power_law,541.0,16.04,13.905976360112396,2.1340236398876034
2011EDUA01,power_law,542.0,15.47,13.904116651575958,1.5658833484240429
2011EDUA01,power_law,543.0,13.72,13.90226320899734,-0.18226320899733928
2011EDUA01,power_law,544.0,14.55,13.900415999783206,0.6495840002167945
2011EDUA01,power_law,545.0,16.69,13.898574991569266,2.7914250084307355
2011EDUA01,power_law,546.0,15.17,13.896740152218243,1.2732598477817572
2011EDUA01,power_law,547.0,13.3,13.89491144981787,-0.5949114498178698
2011EDUA01,power_law,548.0,11.29,13.893088852678915,-2.6030888526789155
2011EDUA01,power_law,549.0,12.44,13.8912723293332,-1.4512723293332002
2011EDUA01,power_law,550.0,12.31,13.889461848531681,-1.5794618485316807
2011EDUA01,power_law,551.0,15.12,13.887657379242514,1.2323426207574855
2011EDUA01,power_law,552.0,12.4,13.885858890649157,-1.4858588906491565
2011EDUA01,power_law,553.0,10.79,13.884066352148492,-3.0940663521484932
2011EDUA01,power_law,554.0,15.45,13.882279733348962,1.5677202666510368
2011EDUA01,power_law,555.0,16.19,13.880499004068731,2.30950099593127
2011EDUA01,power_law,556.0,12.86,13.878724134333861,-1.018724134333862
2011EDUA01,power_law,557.0,13.33,13.87695509437651,-0.5469550943765107
2011EDUA01,power_law,558.0,12.09,13.875191854633151,-1.785191854633151
2011EDUA01,power_law,559.0,14.49,13.873434385742799,0.6165656142572011
2011EDUA01,power_law,560.0,14.68,13.871682658545271,0.8083173414547282
2011EDUA01,power_law,561.0,14.2,13.869936644079456,0.3300633559205437
2011EDUA01,power_law,562.0,16.02,13.8681963135816,2.1518036864183987
2011EDUA01,power_law,563.0,12.51,13.866461638483619,-1.3564616384836192
2011EDUA01,power_law,564.0,14.29,13.864732590411418,0.42526740958858156
2011EDUA01,power_law,565.0,11.38,13.863009141183237,-2.4830091411832367
2011EDUA01,power_law,566.0,11.92,13.861291262808004,-1.9412912628080043
2011EDUA01,power_law,567.0,12.62,13.85957892748372,-1.23957892748372
2011EDUA01,power_law,568.0,18.35,13.857872107595838,4.492127892404163
2011EDUA01,power_law,569.0,15.66,13.856170775715686,1.8038292242843141
2011EDUA01,power_law,570.0,12.89,13.85447490459888,-0.9644749045988803
2011EDUA01,power_law,571.0,15.47,13.852784467183776,1.6172155328162248
2011EDUA01,power_law,572.0,15.87,13.851099436589916,2.0189005634100834
2011EDUA01,power_law,573.0,12.83,13.849419786116506,-1.0194197861165062
2011EDUA01,power_law,574.0,11.68,13.847745489240909,-2.167745489240909
2011EDUA01,power_law,575.0,13.12,13.846076519617139,-0.7260765196171395
2011EDUA01,power_law,576.0,12.67,13.844412851074384,-1.1744128510743845
2011EDUA01,power_law,577.0,13.61,13.842754457615548,-0.23275445761554892
2011EDUA01,power_law,578.0,11.87,13.841101313415782,-1.971101313415783
2011EDUA01,power_law,579.0,11.19,13.83945339282106,-2.6494533928210604
2011EDUA01,power_law,580.0,13.3,13.837810670346755,-0.5378106703467544
2011EDUA01,power_law,581.0,15.85,13.836173120676225,2.0138268793237746
2011EDUA01,power_law,582.0,13.86,13.834540718659426,0.025459281340573625
2011EDUA01,power_law,583.0,15.47,13.832913439311525,1.6370865606884752
2011EDUA01,power_law,584.0,14.51,13.831291257811543,0.6787087421884568
2011EDUA01,power_law,585.0,11.82,13.829674149500988,-2.009674149500988
2011EDUA01,power_law,586.0,16.73,13.828062089882533,2.901937910117468
2011EDUA01,power_law,587.0,13.53,13.826455054618673,-0.29645505461867394
2011EDUA01,power_law,588.0,16.31,13.824853019530424,2.4851469804695743
2011EDUA01,power_law,589.0,13.95,13.82325596059602,0.12674403940397916
2011EDUA01,power_law,590.0,10.99,13.821663853949623,-2.831663853949623
2011EDUA01,power_law,591.0,14.74,13.82007667588005,0.9199233241199494
2011EDUA01,power_law,592.0,15.16,13.818494402829518,1.3415055971704817
2011EDUA01,power_law,593.0,13.44,13.816917011392379,-0.3769170113923792
2011EDUA01,power_law,594.0,14.34,13.8153444783139,0.5246555216860997
2011EDUA01,power_law,595.0,13.49,13.81377678048903,-0.32377678048903036
2011EDUA01,power_law,596.0,14.24,13.812213894961182,0.42778610503881787
2011EDUA01,power_law,597.0,12.99,13.810655798921044,-0.8206557989210435
2011EDUA01,power_law,598.0,15.66,13.80910246970538,1.8508975302946205
2011EDUA01,power_law,599.0,15.61,13.807553884795851,1.8024461152041482
2011EDUA01,power_law,600.0,12.6,13.806010021817862,-1.2060100218178622
2011EDUA01,power_law,601.0,12.31,13.804470858539386,-1.494470858539385
2011EDUA01,power_law,602.0,15.77,13.80293637286984,1.967063627130159
2011EDUA01,power_law,603.0,13.44,13.801406542858944,-0.36140654285894414
2011EDUA01,power_law,604.0,13.36,13.79988134669559,-0.4398813466955911
2011EDUA01,power_law,605.0,11.43,13.798360762706748,-2.3683607627067484
2011EDUA01,power_law,606.0,13.18,13.796844769356353,-0.6168447693563532
2011EDUA01,power_law,607.0,13.02,13.795333345244222,-0.7753333452442224
2011EDUA01,power_law,608.0,14.01,13.793826469104967,0.21617353089503233
2011EDUA01,power_law,609.0,14.15,13.792324119806937,0.35767588019306373
2011EDUA01,power_law,610.0,15.1,13.790826276351147,1.3091737236488523
2011EDUA01,power_law,611.0,11.35,13.78933291787024,-2.4393329178702405
2011EDUA01,power_law,612.0,12.66,13.78784402362744,-1.1278440236274392
2011EDUA01,power_law,613.0,13.79,13.786359573015528,0.0036404269844716453
2011EDUA01,power_law,614.0,19.11,13.784879545555818,5.325120454444182
2011EDUA01,power_law,615.0,13.13,13.783403920897156,-0.6534039208971549
2011EDUA01,power_law,616.0,13.29,13.781932678814911,-0.4919326788149121
2011EDUA01,power_law,617.0,15.94,13.78046579920999,2.1595342007900094
2011EDUA01,power_law,618.0,12.3,13.779003262107857,-1.479003262107856
2011EDUA01,power_law,619.0,13.04,13.777545047657556,-0.7375450476575569
2011EDUA01,power_law,620.0,13.67,13.776091136130752,-0.10609113613075216
2011EDUA01,power_law,621.0,13.54,13.774641507920782,-0.23464150792078264
2011EDUA01,power_law,622.0,12.32,13.773196143541696,-1.453196143541696
2011EDUA01,power_law,623.0,10.53,13.77175502362734,-3.2417550236273414
2011EDUA01,power_law,624.0,14.11,13.770318128930414,0.33968187106958503
2011EDUA01,power_law,625.0,16.14,13.76888544032156,2.371114559678441
2011EDUA01,power_law,626.0,10.46,13.767456938788449,-3.307456938788448
2011EDUA01,power_law,627.0,13.3,13.766032605434882,-0.4660326054348811
2011EDUA01,power_law,628.0,12.99,13.764612421479896,-0.7746124214798957
2011EDUA01,power_law,629.0,13.72,13.763196368256882,-0.043196368256881
2011EDUA01,power_law,630.0,13.82,13.761784427212701,0.05821557278729905
2011EDUA01,power_law,631.0,15.12,13.760376579906822,1.3596234200931772
2011EDUA01,power_law,632.0,12.93,13.758972808010459,-0.8289728080104588
2011EDUA01,power_law,633.0,13.76,13.757573093305718,0.0024269066942821382
2011EDUA01,power_law,634.0,15.38,13.756177417684755,1.6238225823152455
