solver_id,model,solve_number,solve_time_s,predicted,residual
2010AMBR01,exponential,1541.0,9.48,11.837454814673562,-2.357454814673561
2010AMBR01,exponential,1542.0,12.75,11.83738378683982,0.9126162131601792
2010AMBR01,exponential,1543.0,11.8,11.83731302196541,-0.03731302196541009
2010AMBR01,exponential,1544.0,8.58,11.837242519076801,-3.257242519076801
2010AMBR01,exponential,1545.0,11.94,11.837172277204067,0.10282772279593289
2010AMBR01,exponential,1546.0,10.14,11.837102295380879,-1.697102295380878
2010AMBR01,exponential,1547.0,13.79,11.837032572644477,1.9529674273555226
2010AMBR01,exponential,1548.0,10.85,11.83696310803567,-0.9869631080356704
2010AMBR01,exponential,1549.0,11.77,11.836893900598822,-0.0668939005988225
2010AMBR01,exponential,1550.0,12.28,11.836824949381826,0.44317505061817286
2010AMBR01,exponential,1551.0,8.5,11.836756253436107,-3.336756253436107
2010AMBR01,exponential,1552.0,10.98,11.8366878118166,-0.8566878118165988
2010AMBR01,exponential,1553.0,11.92,11.836619623581736,0.08338037641826368
2010AMBR01,exponential,1554.0,11.13,11.836551687793435,-0.7065516877934339
2010AMBR01,exponential,1555.0,10.6,11.83648400351709,-1.2364840035170896
2010AMBR01,exponential,1556.0,12.15,11.83641656982155,0.3135834301784506
2010AMBR01,exponential,1557.0,8.69,11.836349385779117,-3.146349385779118
2010AMBR01,exponential,1558.0,9.49,11.836282450465527,-2.3462824504655266
2010AMBR01,exponential,1559.0,11.0,11.836215762959931,-0.8362157629599309
2010AMBR01,exponential,1560.0,12.49,11.836149322344898,0.6538506776551021
2010AMBR01,exponential,1561.0,10.73,11.836083127706388,-1.1060831277063876
2010AMBR01,exponential,1562.0,11.56,11.836017178133744,-0.2760171781337437
2010AMBR01,exponential,1563.0,10.52,11.835951472719687,-1.3159514727196875
2010AMBR01,exponential,1564.0,12.06,11.83588601056029,0.22411398943970973
2010AMBR01,exponential,1565.0,10.83,11.835820790754978,-1.0058207907549779
2010AMBR01,exponential,1566.0,10.78,11.835755812406505,-1.055755812406506
2010AMBR01,exponential,1567.0,11.3,11.83569107462095,-0.5356910746209493
2010AMBR01,exponential,1568.0,11.24,11.8356265765077,-0.5956265765076996
2010AMBR01,exponential,1569.0,16.46,11.83556231717944,4.624437682820561
2010AMBR01,exponential,1570.0,9.81,11.83549829575214,-2.02549829575214
2010AMBR01,exponential,1571.0,9.65,11.835434511345046,-2.1854345113450453
2010AMBR01,exponential,1572.0,11.25,11.835370963080656,-0.5853709630806563
2010AMBR01,exponential,1573.0,10.39,11.835307650084726,-1.4453076500847253
2010AMBR01,exponential,1574.0,10.88,11.835244571486243,-0.9552445714862419
2010AMBR01,exponential,1575.0,10.85,11.835181726417423,-0.985181726417423
2010AMBR01,exponential,1576.0,20.0,11.835119114013688,8.164880885986312
2010AMBR01,exponential,1577.0,11.88,11.83505673341367,0.04494326658633163
2010AMBR01,exponential,1578.0,10.72,11.834994583759181,-1.1149945837591808
2010AMBR01,exponential,1579.0,9.63,11.834932664195216,-2.2049326641952156
2010AMBR01,exponential,1580.0,13.12,11.834870973869933,1.2851290261300665
2010AMBR01,exponential,1581.0,10.78,11.834809511934644,-1.0548095119346446
2010AMBR01,exponential,1582.0,11.53,11.834748277543806,-0.3047482775438066
2010AMBR01,exponential,1583.0,10.4,11.834687269855,-1.434687269854999
2010AMBR01,exponential,1584.0,12.57,11.834626488028931,0.7353735119710691
2010AMBR01,exponential,1585.0,11.41,11.83456593122941,-0.42456593122940944
2010AMBR01,exponential,1586.0,11.95,11.834505598623343,0.11549440137665634
2010AMBR01,exponential,1587.0,10.42,11.834445489380721,-1.4144454893807215
2010AMBR01,exponential,1588.0,10.06,11.834385602674608,-1.7743856026746077
2010AMBR01,exponential,1589.0,10.77,11.834325937681129,-1.0643259376811294
2010AMBR01,exponential,1590.0,13.55,11.834266493579458,1.715733506420543
2010AMBR01,exponential,1591.0,10.87,11.83420726955181,-0.9642072695518102
2010AMBR01,exponential,1592.0,12.19,11.834148264783426,0.3558517352165733
2010AMBR01,exponential,1593.0,10.81,11.834089478462564,-1.0240894784625638
2010AMBR01,exponential,1594.0,11.17,11.83403090978049,-0.6640309097804895
2010AMBR01,exponential,1595.0,11.72,11.833972557931459,-0.11397255793145789
2010AMBR01,exponential,1596.0,9.28,11.833914422112711,-2.5539144221127117
2010AMBR01,exponential,1597.0,12.54,11.83385650152446,0.706143498475539
2010AMBR01,exponential,1598.0,13.2,11.833798795369878,1.366201204630121
2010AMBR01,exponential,1599.0,12.5,11.83374130285509,0.6662586971449098
2010AMBR01,exponential,1600.0,8.82,11.833684023189157,-3.013684023189157
2010AMBR01,exponential,1601.0,15.46,11.833626955584071,3.6263730444159297
2010AMBR01,exponential,1602.0,9.67,11.83357009925474,-2.1635700992547395
2010AMBR01,exponential,1603.0,13.44,11.833513453418977,1.6064865465810225
2010AMBR01,exponential,1604.0,10.9,11.833457017297492,-0.9334570172974921
2010AMBR01,exponential,1605.0,12.28,11.833400790113885,0.4465992098861147
2010AMBR01,exponential,1606.0,12.46,11.833344771094621,0.6266552289053795
2010AMBR01,exponential,1607.0,12.0,11.833288959469037,0.16671104053096286
2010AMBR01,exponential,1608.0,13.76,11.83323335446932,1.9267666455306802
2010AMBR01,exponential,1609.0,10.14,11.833177955330495,-1.6931779553304942
2010AMBR01,exponential,1610.0,12.32,11.83312276129043,0.486877238709571
2010AMBR01,exponential,1611.0,11.03,11.833067771589802,-0.8030677715898022
2010AMBR01,exponential,1612.0,9.89,11.83301298547211,-1.9430129854721088
2010AMBR01,exponential,1613.0,10.49,11.832958402183646,-1.3429584021836458
2010AMBR01,exponential,1614.0,9.81,11.832904020973496,-2.0229040209734954
2010AMBR01,exponential,1615.0,11.83,11.832849841093527,-0.002849841093526706
2010AMBR01,exponential,1616.0,11.66,11.832795861798372,-0.17279586179837203
2010AMBR01,exponential,1617.0,11.61,11.832742082345428,-0.22274208234542847
2010AMBR01,exponential,1618.0,8.38,11.832688501994838,-3.452688501994837
2010AMBR01,exponential,1619.0,11.11,11.832635120009485,-0.7226351200094854
2010AMBR01,exponential,1620.0,13.32,11.83258193565498,1.4874180643450199
2010AMBR01,exponential,1621.0,9.69,11.832528948199654,-2.1425289481996543
2010AMBR01,exponential,1622.0,14.31,11.832476156914549,2.477523843085452
2010AMBR01,exponential,1623.0,11.01,11.8324235610734,-0.8224235610733999
2010AMBR01,exponential,1624.0,12.85,11.832371159952636,1.0176288400473634
2010AMBR01,exponential,1625.0,11.62,11.832318952831363,-0.21231895283136382
2010AMBR01,exponential,1626.0,14.88,11.832266938991355,3.047733061008646
2010AMBR01,exponential,1627.0,10.38,11.832215117717046,-1.4522151177170457
2010AMBR01,exponential,1628.0,11.41,11.832163488295521,-0.42216348829552075
2010AMBR01,exponential,1629.0,10.55,11.832112050016502,-1.2821120500165009
2010AMBR01,exponential,1630.0,12.76,11.832060802172338,0.9279391978276621
2010AMBR01,exponential,1631.0,9.44,11.832009744058002,-2.3920097440580026
2010AMBR01,exponential,1632.0,10.74,11.831958874971077,-1.091958874971077
2010AMBR01,exponential,1633.0,10.94,11.831908194211747,-0.8919081942117479
2010AMBR01,exponential,1634.0,8.89,11.831857701082782,-2.9418577010827818
2010AMBR01,exponential,1635.0,10.82,11.83180739488954,-1.011807394889539
2010AMBR01,exponential,1636.0,10.47,11.831757274939944,-1.3617572749399436
2010AMBR01,exponential,1637.0,10.62,11.831707340544485,-1.2117073405444856
2010AMBR01,exponential,1638.0,14.51,11.831657591016201,2.6783424089837986
2010AMBR01,exponential,1639.0,11.2,11.831608025670683,-0.6316080256706833
2010AMBR01,exponential,1640.0,10.44,11.831558643826042,-1.391558643826043
2010AMBR01,exponential,1641.0,11.27,11.831509444802926,-0.5615094448029261
2010AMBR01,exponential,1642.0,11.32,11.83146042792449,-0.5114604279244901
2010AMBR01,exponential,1643.0,8.27,11.8314115925164,-3.5614115925164
2010AMBR01,exponential,1644.0,9.81,11.831362937906812,-2.0213629379068117
2010AMBR01,exponential,1645.0,10.95,11.83131446342638,-0.8813144634263814
2010AMBR01,exponential,1646.0,10.66,11.831266168408225,-1.1712661684082253
2010AMBR01,exponential,1647.0,12.48,11.831218052187943,0.6487819478120578
2010AMBR01,exponential,1648.0,10.37,11.831170114103589,-1.4611701141035898
2010AMBR01,exponential,1649.0,9.24,11.831122353495665,-2.591122353495665
2010AMBR01,exponential,1650.0,10.76,11.83107476970712,-1.0710747697071206
2010AMBR01,exponential,1651.0,9.54,11.831027362083335,-2.2910273620833355
2010AMBR01,exponential,1652.0,12.28,11.830980129972108,0.44901987002789134
2010AMBR01,exponential,1653.0,12.6,11.83093307272366,0.7690669272763397
2010AMBR01,exponential,1654.0,11.92,11.830886189690611,0.0891138103093887
2010AMBR01,exponential,1655.0,12.66,11.830839480227985,0.8291605197720155
2010AMBR01,exponential,1656.0,11.7,11.830792943693183,-0.13079294369318362
2010AMBR01,exponential,1657.0,12.08,11.830746579445995,0.24925342055400534
2010AMBR01,exponential,1658.0,9.83,11.830700386848578,-2.000700386848578
2010AMBR01,exponential,1659.0,14.14,11.83065436526545,2.30934563473455
2010AMBR01,exponential,1660.0,11.21,11.83060851406348,-0.6206085140634787
2010AMBR01,exponential,1661.0,13.12,11.830562832611884,1.2894371673881153
2010AMBR01,exponential,1662.0,12.17,11.830517320282212,0.3394826797177881
2010AMBR01,exponential,1663.0,10.11,11.83047197644834,-1.7204719764483407
2010AMBR01,exponential,1664.0,13.43,11.830426800486462,1.5995731995135376
2010AMBR01,exponential,1665.0,13.98,11.830381791775086,2.149618208224915
2010AMBR01,exponential,1666.0,11.17,11.830336949695011,-0.6603369496950116
2010AMBR01,exponential,1667.0,14.0,11.830292273629338,2.169707726370662
2010AMBR01,exponential,1668.0,14.46,11.830247762963449,2.629752237036552
2010AMBR01,exponential,1669.0,10.95,11.830203417084997,-0.8802034170849975
2010AMBR01,exponential,1670.0,10.78,11.83015923538391,-1.0501592353839104
2010AMBR01,exponential,1671.0,11.68,11.830115217252368,-0.15011521725236854
2010AMBR01,exponential,1672.0,10.36,11.830071362084805,-1.4700713620848056
2010AMBR01,exponential,1673.0,10.44,11.830027669277895,-1.3900276692778952
2010AMBR01,exponential,1674.0,12.97,11.829984138230545,1.1400158617694558
2010AMBR01,exponential,1675.0,16.54,11.829940768343889,4.7100592316561105
2010AMBR01,exponential,1676.0,10.77,11.829897559021278,-1.0598975590212785
2010AMBR01,exponential,1677.0,11.99,11.829854509668273,0.1601454903317272
2010AMBR01,exponential,1678.0,15.12,11.829811619692633,3.2901883803073666
2010AMBR01,exponential,1679.0,11.13,11.829768888504312,-0.6997688885043107
2010AMBR01,exponential,1680.0,11.47,11.829726315515444,-0.3597263155154433
2010AMBR01,exponential,1681.0,11.86,11.829683900140347,0.030316099859652113
2010AMBR01,exponential,1682.0,11.08,11.8296416417955,-0.7496416417955007
2010AMBR01,exponential,1683.0,15.34,11.829599539899549,3.510400460100451
2010AMBR01,exponential,1684.0,13.1,11.829557593873286,1.2704424061267137
2010AMBR01,exponential,1685.0,12.44,11.82951580313965,0.6104841968603498
2010AMBR01,exponential,1686.0,12.19,11.829474167123717,0.3605258328762826
2010AMBR01,exponential,1687.0,7.87,11.82943268525269,-3.9594326852526907
2010AMBR01,exponential,1688.0,12.4,11.829391356955897,0.5706086430441033
2010AMBR01,exponential,1689.0,9.77,11.829350181664772,-2.0593501816647724
2010AMBR01,exponential,1690.0,12.39,11.829309158812856,0.5606908411871441
2010AMBR01,exponential,1691.0,16.74,11.829268287835793,4.910731712164205
2010AMBR01,exponential,1692.0,13.4,11.829227568171309,1.5707724318286918
2010AMBR01,exponential,1693.0,12.44,11.829186999259214,0.6108130007407855
2010AMBR01,exponential,1694.0,11.14,11.829146580541392,-0.6891465805413919
2010AMBR01,exponential,1695.0,13.22,11.829106311461796,1.3908936885382044
2010AMBR01,exponential,1696.0,12.05,11.829066191466433,0.2209338085335677
2010AMBR01,exponential,1697.0,12.0,11.829026220003364,0.1709737799966362
2010AMBR01,exponential,1698.0,11.24,11.828986396522692,-0.5889863965226922
2010AMBR01,exponential,1699.0,12.71,11.828946720476557,0.881053279523444
2010AMBR01,exponential,1700.0,11.93,11.828907191319127,0.10109280868087289
2010AMBR01,exponential,1701.0,9.55,11.828867808506589,-2.278867808506588
2010AMBR01,exponential,1702.0,13.13,11.828828571497146,1.3011714285028546
2010AMBR01,exponential,1703.0,8.83,11.828789479751006,-2.9987894797510055
2010AMBR01,exponential,1704.0,12.98,11.828750532730375,1.1512494672696256
2010AMBR01,exponential,1705.0,11.14,11.828711729899448,-0.6887117298994472
2010AMBR01,exponential,1706.0,10.3,11.828673070724408,-1.5286730707244072
2010AMBR01,exponential,1707.0,10.23,11.82863455467341,-1.59863455467341
2010AMBR01,exponential,1708.0,11.69,11.828596181216582,-0.1385961812165828
2010AMBR01,exponential,1709.0,10.03,11.82855794982601,-1.7985579498260105
2010AMBR01,exponential,1710.0,10.81,11.828519859975739,-1.0185198599757381
2010AMBR01,exponential,1711.0,12.7,11.828481911141754,0.8715180888582452
2010AMBR01,exponential,1712.0,11.05,11.828444102801988,-0.7784441028019877
2010AMBR01,exponential,1713.0,10.95,11.828406434436301,-0.8784064344363021
2010AMBR01,exponential,1714.0,11.7,11.828368905526483,-0.12836890552648406
2010AMBR01,exponential,1715.0,10.81,11.828331515556238,-1.0183315155562376
2010AMBR01,exponential,1716.0,11.12,11.828294264011186,-0.7082942640111867
2010AMBR01,exponential,1717.0,11.79,11.828257150378846,-0.038257150378846916
2010AMBR01,exponential,1718.0,9.96,11.828220174148639,-1.8682201741486377
2010AMBR01,exponential,1719.0,13.86,11.828183334811875,2.031816665188124
2010AMBR01,exponential,1720.0,10.63,11.828146631861749,-1.1981466318617482
2010AMBR01,exponential,1721.0,11.29,11.828110064793325,-0.5381100647933259
2010AMBR01,exponential,1722.0,11.92,11.828073633103546,0.09192636689645362
2010AMBR01,exponential,1723.0,8.77,11.828037336291212,-3.0580373362912123
2010AMBR01,exponential,1724.0,9.35,11.828001173856979,-2.4780011738569794
2010AMBR01,exponential,1725.0,11.79,11.82796514530335,-0.03796514530335138
2010AMBR01,exponential,1726.0,9.67,11.827929250134678,-2.1579292501346785
2010AMBR01,exponential,1727.0,11.77,11.82789348785714,-0.05789348785713955
2010AMBR01,exponential,1728.0,9.11,11.827857857978747,-2.717857857978748
2010AMBR01,exponential,1729.0,11.42,11.827822360009334,-0.4078223600093338
2010AMBR01,exponential,1730.0,14.21,11.827786993460542,2.382213006539459
2010AMBR01,exponential,1731.0,9.21,11.82775175784583,-2.617751757845829
2010AMBR01,exponential,1732.0,10.81,11.827716652680452,-1.017716652680452
2010AMBR01,exponential,1733.0,9.99,11.827681677481458,-1.8376816774814575
2010AMBR01,exponential,1734.0,10.59,11.827646831767687,-1.2376468317676874
2010AMBR01,exponential,1735.0,15.12,11.82761211505976,3.29238788494024
2010AMBR01,exponential,1736.0,14.49,11.827577526880066,2.6624224731199337
2010AMBR01,exponential,1737.0,10.93,11.827543066752774,-0.8975430667527746
2010AMBR01,exponential,1738.0,9.52,11.827508734203805,-2.3075087342038056
2010AMBR01,exponential,1739.0,11.31,11.82747452876084,-0.5174745287608395
2010AMBR01,exponential,1740.0,14.14,11.827440449953306,2.3125595500466947
2010AMBR01,exponential,1741.0,10.63,11.827406497312372,-1.1974064973123717
2010AMBR01,exponential,1742.0,11.26,11.827372670370945,-0.5673726703709452
2010AMBR01,exponential,1743.0,14.42,11.82733896866366,2.5926610313363394
2010AMBR01,exponential,1744.0,11.77,11.827305391726878,-0.057305391726877986
2010AMBR01,exponential,1745.0,8.82,11.827271939098669,-3.0072719390986684
2010AMBR01,exponential,1746.0,11.74,11.827238610318819,-0.08723861031881874
2010AMBR01,exponential,1747.0,10.93,11.827205404928817,-0.8972054049288172
2010AMBR01,exponential,1748.0,10.83,11.827172322471847,-0.9971723224718474
2010AMBR01,exponential,1749.0,12.59,11.82713936249279,0.7628606375072096
2010AMBR01,exponential,1750.0,14.35,11.827106524538207,2.5228934754617924
2010AMBR01,exponential,1751.0,10.91,11.827073808156337,-0.9170738081563368
2010AMBR01,exponential,1752.0,11.63,11.827041212897093,-0.19704121289709242
2010AMBR01,exponential,1753.0,10.42,11.827008738312058,-1.407008738312058
2010AMBR01,exponential,1754.0,11.99,11.826976383954468,0.16302361604553184
2010AMBR01,exponential,1755.0,17.02,11.82694414937922,5.19305585062078
2010AMBR01,exponential,1756.0,12.29,11.826912034142854,0.4630879658571452
2010AMBR01,exponential,1757.0,9.0,11.826880037803553,-2.8268800378035532
2010AMBR01,exponential,1758.0,11.9,11.826848159921138,0.07315184007886266
2010AMBR01,exponential,1759.0,11.03,11.826816400057055,-0.7968164000570557
2010AMBR01,exponential,1760.0,11.51,11.826784757774378,-0.31678475777437853
2010AMBR01,exponential,1761.0,11.72,11.826753232637799,-0.10675323263779823
2010AMBR01,exponential,1762.0,11.3,11.826721824213616,-0.5267218242136149
2010AMBR01,exponential,1763.0,13.02,11.826690532069739,1.193309467930261
2010AMBR01,exponential,1764.0,14.06,11.826659355775673,2.2333406442243273
2010AMBR01,exponential,1765.0,11.9,11.82662829490252,0.0733717050974807
2010AMBR01,exponential,1766.0,9.71,11.826597349022967,-2.1165973490229657
2010AMBR01,exponential,1767.0,10.13,11.826566517711287,-1.696566517711286
2010AMBR01,exponential,1768.0,10.86,11.826535800543324,-0.9665358005433244
2010AMBR01,exponential,1769.0,13.34,11.826505197096497,1.5134948029035034
2010AMBR01,exponential,1770.0,12.59,11.826474706949785,0.7635252930502148
2010AMBR01,exponential,1771.0,12.25,11.826444329683731,0.4235556703162686
2010AMBR01,exponential,1772.0,9.73,11.826414064880428,-2.0964140648804275
2010AMBR01,exponential,1773.0,10.81,11.826383912123514,-1.0163839121235139
2010AMBR01,exponential,1774.0,9.41,11.826353870998174,-2.416353870998174
2010AMBR01,exponential,1775.0,12.06,11.826323941091122,0.23367605890887866
2010AMBR01,exponential,1776.0,9.42,11.826294121990607,-2.406294121990607
2010AMBR01,exponential,1777.0,13.62,11.8262644132864,1.7937355867135985
2010AMBR01,exponential,1778.0,11.51,11.826234814569794,-0.3162348145697944
2010AMBR01,exponential,1779.0,11.72,11.82620532543359,-0.10620532543358863
2010AMBR01,exponential,1780.0,12.92,11.826175945472102,1.0938240545278983
2010AMBR01,exponential,1781.0,12.41,11.82614667428114,0.5838533257188594
2010AMBR01,exponential,1782.0,11.96,11.826117511458017,0.1338824885419836
2010AMBR01,exponential,1783.0,10.06,11.826088456601532,-1.7660884566015316
2010AMBR01,exponential,1784.0,10.67,11.82605950931197,-1.1560595093119694
2010AMBR01,exponential,1785.0,9.28,11.826030669191098,-2.546030669191099
2010AMBR01,exponential,1786.0,11.95,11.826001935842156,0.12399806415784376
2010AMBR01,exponential,1787.0,11.51,11.82597330886985,-0.3159733088698502
2010AMBR01,exponential,1788.0,10.4,11.825944787880356,-1.425944787880356
2010AMBR01,exponential,1789.0,11.45,11.825916372481302,-0.37591637248130283
2010AMBR01,exponential,1790.0,13.15,11.825888062281772,1.3241119377182287
2010AMBR01,exponential,1791.0,9.37,11.825859856892295,-2.455859856892296
2010AMBR01,exponential,1792.0,14.7,11.825831755924845,2.874168244075154
2010AMBR01,exponential,1793.0,11.58,11.82580375899283,-0.2458037589928299
2010AMBR01,exponential,1794.0,11.32,11.825775865711089,-0.5057758657110885
2010AMBR01,exponential,1795.0,10.96,11.825748075695888,-0.8657480756958869
2010AMBR01,exponential,1796.0,11.39,11.825720388564914,-0.43572038856491346
2010AMBR01,exponential,1797.0,16.86,11.825692803937269,5.034307196062731
2010AMBR01,exponential,1798.0,12.34,11.825665321433465,0.5143346785665344
2010AMBR01,exponential,1799.0,9.73,11.825637940675419,-2.0956379406754184
2010AMBR01,exponential,1800.0,8.66,11.825610661286447,-3.165610661286447
2010AMBR01,exponential,1801.0,11.55,11.825583482891261,-0.27558348289126045
2010AMBR01,exponential,1802.0,12.71,11.825556405115961,0.8844435948840399
2010AMBR01,exponential,1803.0,11.01,11.825529427588034,-0.815529427588034
2010AMBR01,exponential,1804.0,11.94,11.82550254993634,0.1144974500636593
2010AMBR01,exponential,1805.0,10.36,11.825475771791123,-1.465475771791123
2010AMBR01,exponential,1806.0,10.85,11.825449092783984,-0.9754490927839843
2010AMBR01,exponential,1807.0,12.61,11.825422512547897,0.7845774874521023
2010AMBR01,exponential,1808.0,13.07,11.825396030717192,1.2446039692828084
2010AMBR01,exponential,1809.0,10.39,11.82536964692755,-1.4353696469275494
2010AMBR01,exponential,1810.0,10.89,11.825343360816007,-0.935343360816006
2010AMBR01,exponential,1811.0,12.91,11.825317172020934,1.0846828279790657
2010AMBR01,exponential,1812.0,12.7,11.825291080182051,0.8747089198179481
2010AMBR01,exponential,1813.0,10.94,11.825265084940405,-0.8852650849404053
2010AMBR01,exponential,1814.0,12.26,11.825239185938372,0.4347608140616277
2010AMBR01,exponential,1815.0,10.21,11.825213382819657,-1.6152133828196558
2010AMBR01,exponential,1816.0,11.36,11.825187675229275,-0.4651876752292754
2010AMBR01,exponential,1817.0,10.58,11.825162062813567,-1.2451620628135665
2010AMBR01,exponential,1818.0,10.85,11.825136545220172,-0.9751365452201721
2010AMBR01,exponential,1819.0,10.75,11.825111122098042,-1.0751111220980416
2010AMBR01,exponential,1820.0,8.97,11.825085793097426,-2.855085793097425
2010AMBR01,exponential,1821.0,12.51,11.825060557869865,0.6849394421301351
2010AMBR01,exponential,1822.0,10.28,11.825035416068191,-1.5450354160681918
2010AMBR01,exponential,1823.0,10.11,11.825010367346527,-1.7150103673465278
2010AMBR01,exponential,1824.0,11.9,11.824985411360268,0.07501458863973198
2010AMBR01,exponential,1825.0,12.22,11.824960547766093,0.3950394522339078
2010AMBR01,exponential,1826.0,11.82,11.824935776221944,-0.0049357762219433
2010AMBR01,exponential,1827.0,11.22,11.824911096387034,-0.604911096387033
2010AMBR01,exponential,1828.0,11.01,11.824886507921839,-0.8148865079218393
2010AMBR01,exponential,1829.0,12.5,11.824862010488088,0.6751379895119118
2010AMBR01,exponential,1830.0,13.33,11.824837603748765,1.5051623962512348
2010AMBR01,exponential,1831.0,11.97,11.824813287368102,0.14518671263189908
2010AMBR01,exponential,1832.0,12.68,11.824789061011572,0.8552109389884279
2010AMBR01,exponential,1833.0,11.32,11.824764924345885,-0.5047649243458849
2010AMBR01,exponential,1834.0,12.72,11.824740877038993,0.8952591229610078
2010AMBR01,exponential,1835.0,12.82,11.824716918760068,0.9952830812399327
2010AMBR01,exponential,1836.0,11.25,11.82469304917951,-0.5746930491795101
2010AMBR01,exponential,1837.0,16.99,11.824669267968941,5.165330732031057
2010AMBR01,exponential,1838.0,14.32,11.824645574801199,2.4953544251988014
2010AMBR01,exponential,1839.0,11.3,11.82462196935033,-0.5246219693503296
2010AMBR01,exponential,1840.0,15.42,11.824598451291589,3.595401548708411
2010AMBR01,exponential,1841.0,10.67,11.824575020301433,-1.1545750203014329
2010AMBR01,exponential,1842.0,11.53,11.824551676057515,-0.294551676057516
2010AMBR01,exponential,1843.0,10.89,11.824528418238685,-0.9345284182386848
2010AMBR01,exponential,1844.0,14.65,11.82450524652498,2.82549475347502
2010AMBR01,exponential,1845.0,12.14,11.824482160597618,0.3155178394023821
2010AMBR01,exponential,1846.0,10.42,11.824459160139005,-1.4044591601390053
2010AMBR01,exponential,1847.0,12.15,11.824436244832718,0.3255637551672823
2010AMBR01,exponential,1848.0,17.83,11.824413414363503,6.005586585636495
2010AMBR01,exponential,1849.0,10.3,11.82439066841728,-1.5243906684172792
2010AMBR01,exponential,1850.0,9.74,11.824368006681123,-2.0843680066811228
2010AMBR01,exponential,1851.0,10.23,11.824345428843275,-1.5943454288432743
2010AMBR01,exponential,1852.0,9.95,11.824322934593122,-1.8743229345931223
2010AMBR01,exponential,1853.0,8.37,11.82430052362121,-3.4543005236212103
2010AMBR01,exponential,1854.0,10.44,11.824278195619224,-1.384278195619224
2010AMBR01,exponential,1855.0,11.05,11.824255950279992,-0.7742559502799917
2010AMBR01,exponential,1856.0,15.36,11.824233787297484,3.535766212702516
2010AMBR01,exponential,1857.0,12.91,11.824211706366793,1.0857882936332075
2010AMBR01,exponential,1858.0,12.35,11.82418970718415,0.5258102928158497
2010AMBR01,exponential,1859.0,9.83,11.824167789446907,-1.994167789446907
2010AMBR01,exponential,1860.0,13.96,11.824145952853538,2.135854047146463
2010AMBR01,exponential,1861.0,9.99,11.824124197103629,-1.8341241971036286
2010AMBR01,exponential,1862.0,12.81,11.824102521897883,0.9858974781021175
2010AMBR01,exponential,1863.0,11.24,11.824080926938109,-0.5840809269381086
2010AMBR01,exponential,1864.0,14.7,11.824059411927221,2.875940588072778
2010AMBR01,exponential,1865.0,10.63,11.824037976569231,-1.1940379765692306
2010AMBR01,exponential,1866.0,11.16,11.824016620569248,-0.6640166205692477
2010AMBR01,exponential,1867.0,11.56,11.823995343633474,-0.2639953436334732
2010AMBR01,exponential,1868.0,10.83,11.823974145469197,-0.9939741454691973
2010AMBR01,exponential,1869.0,11.57,11.823953025784787,-0.25395302578478685
2010AMBR01,exponential,1870.0,11.83,11.823931984289699,0.0060680157103014665
2010AMBR01,exponential,1871.0,10.29,11.823911020694458,-1.5339110206944593
2010AMBR01,exponential,1872.0,9.74,11.823890134710664,-2.083890134710664
2010AMBR01,exponential,1873.0,9.89,11.823869326050984,-1.9338693260509832
2010AMBR01,exponential,1874.0,11.87,11.823848594429148,0.04615140557085162
2010AMBR01,exponential,1875.0,12.11,11.823827939559946,0.2861720604400535
2010AMBR01,exponential,1876.0,11.2,11.823807361159226,-0.6238073611592263
2010AMBR01,exponential,1877.0,10.34,11.823786858943885,-1.4837868589438852
2010AMBR01,exponential,1878.0,10.9,11.823766432631869,-0.9237664326318686
2010AMBR01,exponential,1879.0,10.14,11.82374608194217,-1.6837460819421697
2010AMBR01,exponential,1880.0,10.56,11.823725806594819,-1.2637258065948185
2010AMBR01,exponential,1881.0,11.54,11.823705606310881,-0.2837056063108818
2010AMBR01,exponential,1882.0,11.91,11.82368548081246,0.08631451918754074
2010AMBR01,exponential,1883.0,11.68,11.82366542982268,-0.14366542982268093
2010AMBR01,exponential,1884.0,10.89,11.8236454530657,-0.933645453065699
2010AMBR01,exponential,1885.0,10.8,11.823625550266692,-1.0236255502666918
2010AMBR01,exponential,1886.0,16.27,11.823605721151852,4.446394278848148
2010AMBR01,exponential,1887.0,11.91,11.823585965448382,0.086414034551618
2010AMBR01,exponential,1888.0,12.46,11.823566282884501,0.6364337171154997
2010AMBR01,exponential,1889.0,11.29,11.823546673189432,-0.5335466731894325
2010AMBR01,exponential,1890.0,10.88,11.823527136093396,-0.9435271360933957
2010AMBR01,exponential,1891.0,9.94,11.823507671327624,-1.8835076713276244
2010AMBR01,exponential,1892.0,15.41,11.823488278624328,3.586511721375672
2010AMBR01,exponential,1893.0,10.19,11.823468957716722,-1.6334689577167225
2010AMBR01,exponential,1894.0,8.1,11.823449708339002,-3.723449708339002
2010AMBR01,exponential,1895.0,11.12,11.823430530226352,-0.7034305302263526
2010AMBR01,exponential,1896.0,9.85,11.823411423114932,-1.973411423114932
2010AMBR01,exponential,1897.0,12.63,11.823392386741883,0.8066076132581177
2010AMBR01,exponential,1898.0,14.23,11.823373420845316,2.4066265791546844
2010AMBR01,exponential,1899.0,10.43,11.823354525164314,-1.3933545251643142
2010AMBR01,exponential,1900.0,11.72,11.823335699438923,-0.10333569943892229
2010AMBR01,exponential,1901.0,13.42,11.823316943410155,1.5966830565898444
2010AMBR01,exponential,1902.0,10.39,11.82329825681998,-1.4332982568199792
2010AMBR01,exponential,1903.0,15.09,11.823279639411322,3.2667203605886783
